event_num,duration,duration(s),ft_change,ut_change,tank_change,flowmeter,flowmeter-tank,num_max_feces,num_max_urine,urine_first,slope_ratio
1.0,0 days 00:04:06,246.0,7.480000000000008,0.6400000000000012,8.12000000000001,23.154130000000002,15.034129999999992,4.0,2.0,1.0, 19.203208556149683 8.432707244739483
2.0,0 days 00:01:55,115.0,6.640000000000001,0.484000000000001,7.124000000000001,9.791170000000001,2.6671699999999996,2.0,1.0,1.0, 10.317304317304313
3.0,0 days 00:02:17,137.0,3.6400000000000166,0.3910000000000007,4.0310000000000175,11.819696666666665,7.788696666666648,1.0,1.0,0.0, 9.09090909090905
4.0,0 days 00:01:52,112.0,7.0000000000000355,0.3899999999999977,7.390000000000033,6.398013333333333,-0.9919866666667003,2.0,0.0,0.0,
