date,time,weight
18.02.2021,12:00:44,0.91
18.02.2021,12:00:45,0.91
18.02.2021,12:00:46,0.91
18.02.2021,12:00:47,0.91
18.02.2021,12:00:48,0.91
18.02.2021,12:00:49,0.91
18.02.2021,12:00:50,0.91
18.02.2021,12:00:51,0.91
18.02.2021,12:00:52,0.91
18.02.2021,12:00:53,0.91
18.02.2021,12:00:54,0.91
18.02.2021,12:00:55,0.91
18.02.2021,12:00:56,0.91
18.02.2021,12:00:57,0.91
18.02.2021,12:00:58,0.91
18.02.2021,12:00:59,0.91
18.02.2021,12:01:01,0.91
18.02.2021,12:01:02,0.91
18.02.2021,12:01:03,0.91
18.02.2021,12:01:04,0.91
18.02.2021,12:01:05,0.91
18.02.2021,12:01:06,0.91
18.02.2021,12:01:07,0.91
18.02.2021,12:01:08,0.91
18.02.2021,12:01:09,0.91
18.02.2021,12:01:10,0.91
18.02.2021,12:01:11,0.91
18.02.2021,12:01:12,0.91
18.02.2021,12:01:13,0.91
18.02.2021,12:01:14,0.91
18.02.2021,12:01:15,0.91
18.02.2021,12:01:16,0.91
18.02.2021,12:01:17,0.91
18.02.2021,12:01:18,0.91
18.02.2021,12:01:20,0.91
18.02.2021,12:01:21,0.91
18.02.2021,12:01:22,0.91
18.02.2021,12:01:23,0.91
18.02.2021,12:01:24,0.91
18.02.2021,12:01:25,0.91
18.02.2021,12:01:26,0.91
18.02.2021,12:01:27,0.91
18.02.2021,12:01:28,0.91
18.02.2021,12:01:29,0.91
18.02.2021,12:01:30,0.91
18.02.2021,12:01:31,0.91
18.02.2021,12:01:32,0.91
18.02.2021,12:01:33,0.91
18.02.2021,12:01:34,0.91
18.02.2021,12:01:35,0.91
18.02.2021,12:01:36,0.91
18.02.2021,12:01:38,0.91
18.02.2021,12:01:39,0.91
18.02.2021,12:01:40,0.91
18.02.2021,12:01:41,0.91
18.02.2021,12:01:42,0.91
18.02.2021,12:01:43,0.91
18.02.2021,12:01:44,0.91
18.02.2021,12:01:45,0.91
18.02.2021,12:01:46,0.91
18.02.2021,12:01:47,0.91
18.02.2021,12:01:48,0.91
18.02.2021,12:01:49,0.91
18.02.2021,12:01:50,0.91
18.02.2021,12:01:51,0.91
18.02.2021,12:01:52,0.91
18.02.2021,12:01:53,0.91
18.02.2021,12:01:54,0.91
18.02.2021,12:01:56,0.91
18.02.2021,12:01:57,0.91
18.02.2021,12:01:58,0.91
18.02.2021,12:01:59,0.91
18.02.2021,12:02:00,0.91
18.02.2021,12:02:01,0.91
18.02.2021,12:02:02,0.91
18.02.2021,12:02:03,0.91
18.02.2021,12:02:04,0.91
18.02.2021,12:02:05,0.91
18.02.2021,12:02:06,0.91
18.02.2021,12:02:07,0.91
18.02.2021,12:02:08,0.91
18.02.2021,12:02:09,0.91
18.02.2021,12:02:10,0.91
18.02.2021,12:02:11,0.91
18.02.2021,12:02:12,0.91
18.02.2021,12:02:14,0.91
18.02.2021,12:02:15,0.91
18.02.2021,12:02:16,0.91
18.02.2021,12:02:17,0.91
18.02.2021,12:02:18,0.91
18.02.2021,12:02:19,0.91
18.02.2021,12:02:20,0.91
18.02.2021,12:02:21,0.91
18.02.2021,12:02:22,0.91
18.02.2021,12:02:23,0.91
18.02.2021,12:02:24,0.91
18.02.2021,12:02:25,0.91
18.02.2021,12:02:26,0.91
18.02.2021,12:02:27,0.91
18.02.2021,12:02:28,0.91
18.02.2021,12:02:29,0.91
18.02.2021,12:02:30,0.91
18.02.2021,12:02:32,0.91
18.02.2021,12:02:33,0.91
18.02.2021,12:02:34,0.91
18.02.2021,12:02:35,0.91
18.02.2021,12:02:36,0.91
18.02.2021,12:02:37,0.91
18.02.2021,12:02:38,0.91
18.02.2021,12:02:39,0.91
18.02.2021,12:02:40,0.91
18.02.2021,12:02:41,0.91
18.02.2021,12:02:42,0.91
18.02.2021,12:02:43,0.91
18.02.2021,12:02:44,0.91
18.02.2021,12:02:45,0.91
18.02.2021,12:02:46,0.91
18.02.2021,12:02:47,0.91
18.02.2021,12:02:48,0.91
18.02.2021,12:02:49,0.91
18.02.2021,12:02:51,0.91
18.02.2021,12:02:52,0.91
18.02.2021,12:02:53,0.91
18.02.2021,12:02:54,0.91
18.02.2021,12:02:55,0.91
18.02.2021,12:02:56,0.91
18.02.2021,12:02:57,0.91
18.02.2021,12:02:58,0.91
18.02.2021,12:02:59,0.91
18.02.2021,12:03:00,0.91
18.02.2021,12:03:01,0.91
18.02.2021,12:03:02,0.91
18.02.2021,12:03:03,0.91
18.02.2021,12:03:04,0.91
18.02.2021,12:03:05,0.91
18.02.2021,12:03:06,0.91
18.02.2021,12:03:07,0.91
18.02.2021,12:03:09,0.91
18.02.2021,12:03:10,0.91
18.02.2021,12:03:11,0.91
18.02.2021,12:03:12,0.91
18.02.2021,12:03:13,0.91
18.02.2021,12:03:14,0.91
18.02.2021,12:03:15,0.91
18.02.2021,12:03:16,0.91
18.02.2021,12:03:17,0.91
18.02.2021,12:03:18,0.91
18.02.2021,12:03:19,0.91
18.02.2021,12:03:20,0.91
18.02.2021,12:03:21,0.91
18.02.2021,12:03:22,0.91
18.02.2021,12:03:23,0.91
18.02.2021,12:03:24,0.91
18.02.2021,12:03:25,0.91
18.02.2021,12:03:27,0.91
18.02.2021,12:03:28,0.91
18.02.2021,12:03:29,0.91
18.02.2021,12:03:30,0.91
18.02.2021,12:03:31,0.91
18.02.2021,12:03:32,0.91
18.02.2021,12:03:33,0.91
18.02.2021,12:03:34,0.91
18.02.2021,12:03:35,0.91
18.02.2021,12:03:36,0.91
18.02.2021,12:03:37,0.91
18.02.2021,12:03:38,0.91
18.02.2021,12:03:39,0.91
18.02.2021,12:03:40,0.91
18.02.2021,12:03:41,0.91
18.02.2021,12:03:42,0.91
18.02.2021,12:03:43,0.91
18.02.2021,12:03:44,0.91
18.02.2021,12:03:46,0.91
18.02.2021,12:03:47,0.91
18.02.2021,12:03:48,0.91
18.02.2021,12:03:49,0.91
18.02.2021,12:03:50,0.91
18.02.2021,12:03:51,0.91
18.02.2021,12:03:52,0.91
18.02.2021,12:03:53,0.91
18.02.2021,12:03:54,0.91
18.02.2021,12:03:55,0.91
18.02.2021,12:03:56,0.91
18.02.2021,12:03:57,0.91
18.02.2021,12:03:58,0.91
18.02.2021,12:03:59,0.91
18.02.2021,12:04:00,0.91
18.02.2021,12:04:01,0.91
18.02.2021,12:04:02,0.91
18.02.2021,12:04:04,0.91
18.02.2021,12:04:05,0.91
18.02.2021,12:04:06,0.91
18.02.2021,12:04:07,0.91
18.02.2021,12:04:08,0.91
18.02.2021,12:04:09,0.91
18.02.2021,12:04:10,0.91
18.02.2021,12:04:11,0.91
18.02.2021,12:04:12,0.91
18.02.2021,12:04:13,0.91
18.02.2021,12:04:14,0.91
18.02.2021,12:04:15,0.91
18.02.2021,12:04:16,0.91
18.02.2021,12:04:17,0.91
18.02.2021,12:04:18,0.91
18.02.2021,12:04:19,0.91
18.02.2021,12:04:20,0.91
18.02.2021,12:04:22,0.91
18.02.2021,12:04:23,0.91
18.02.2021,12:04:24,0.91
18.02.2021,12:04:25,0.91
18.02.2021,12:04:26,0.91
18.02.2021,12:04:27,0.91
18.02.2021,12:04:28,0.91
18.02.2021,12:04:29,0.91
18.02.2021,12:04:30,0.91
18.02.2021,12:04:31,0.91
18.02.2021,12:04:32,0.91
18.02.2021,12:04:33,0.91
18.02.2021,12:04:34,0.91
18.02.2021,12:04:35,0.91
18.02.2021,12:04:36,0.91
18.02.2021,12:04:37,0.91
18.02.2021,12:04:38,0.91
18.02.2021,12:04:40,0.91
18.02.2021,12:04:41,0.91
18.02.2021,12:04:42,0.91
18.02.2021,12:04:43,0.91
18.02.2021,12:04:44,0.91
18.02.2021,12:04:45,0.91
18.02.2021,12:04:46,0.91
18.02.2021,12:04:47,0.91
18.02.2021,12:04:48,0.91
18.02.2021,12:04:49,0.91
18.02.2021,12:04:50,0.91
18.02.2021,12:04:51,0.91
18.02.2021,12:04:52,0.91
18.02.2021,12:04:53,0.91
18.02.2021,12:04:54,0.91
18.02.2021,12:04:55,0.91
18.02.2021,12:04:56,0.91
18.02.2021,12:04:57,0.91
18.02.2021,12:04:59,0.91
18.02.2021,12:05:00,0.91
18.02.2021,12:05:01,0.91
18.02.2021,12:05:02,0.91
18.02.2021,12:05:03,0.91
18.02.2021,12:05:04,0.91
18.02.2021,12:05:05,0.91
18.02.2021,12:05:06,0.91
18.02.2021,12:05:07,0.91
18.02.2021,12:05:08,0.91
18.02.2021,12:05:09,0.91
18.02.2021,12:05:10,0.91
18.02.2021,12:05:11,0.91
18.02.2021,12:05:12,0.91
18.02.2021,12:05:13,0.91
18.02.2021,12:05:14,0.91
18.02.2021,12:05:15,0.91
18.02.2021,12:05:17,0.91
18.02.2021,12:05:18,0.91
18.02.2021,12:05:19,0.91
18.02.2021,12:05:20,0.91
18.02.2021,12:05:21,0.91
18.02.2021,12:05:22,0.91
18.02.2021,12:05:23,0.91
18.02.2021,12:05:24,0.91
18.02.2021,12:05:25,0.91
18.02.2021,12:05:26,0.91
18.02.2021,12:05:27,0.91
18.02.2021,12:05:28,0.91
18.02.2021,12:05:29,0.91
18.02.2021,12:05:30,0.91
18.02.2021,12:05:31,0.91
18.02.2021,12:05:32,0.91
18.02.2021,12:05:33,0.91
18.02.2021,12:05:35,0.91
18.02.2021,12:05:36,0.91
18.02.2021,12:05:37,0.91
18.02.2021,12:05:38,0.91
18.02.2021,12:05:39,0.91
18.02.2021,12:05:40,0.91
18.02.2021,12:05:41,0.91
18.02.2021,12:05:42,0.91
18.02.2021,12:05:43,0.91
18.02.2021,12:05:44,0.91
18.02.2021,12:05:45,0.91
18.02.2021,12:05:46,0.91
18.02.2021,12:05:47,0.91
18.02.2021,12:05:48,0.91
18.02.2021,12:05:49,0.91
18.02.2021,12:05:50,0.91
18.02.2021,12:05:51,0.91
18.02.2021,12:05:52,0.91
18.02.2021,12:05:54,0.91
18.02.2021,12:05:55,0.91
18.02.2021,12:05:56,0.91
18.02.2021,12:05:57,0.91
18.02.2021,12:05:58,0.91
18.02.2021,12:05:59,0.91
18.02.2021,12:06:00,0.91
18.02.2021,12:06:01,0.91
18.02.2021,12:06:02,0.91
18.02.2021,12:06:03,0.91
18.02.2021,12:06:04,0.91
18.02.2021,12:06:05,0.91
18.02.2021,12:06:06,0.91
18.02.2021,12:06:07,0.91
18.02.2021,12:06:08,0.91
18.02.2021,12:06:09,0.91
18.02.2021,12:06:10,0.91
18.02.2021,12:06:12,0.91
18.02.2021,12:06:13,0.91
18.02.2021,12:06:14,0.91
18.02.2021,12:06:15,0.91
18.02.2021,12:06:16,0.91
18.02.2021,12:06:17,0.91
18.02.2021,12:06:18,0.91
18.02.2021,12:06:19,0.91
18.02.2021,12:06:20,0.91
18.02.2021,12:06:21,0.91
18.02.2021,12:06:22,0.91
18.02.2021,12:06:23,0.91
18.02.2021,12:06:24,0.91
18.02.2021,12:06:25,0.91
18.02.2021,12:06:26,0.91
18.02.2021,12:06:27,0.91
18.02.2021,12:06:28,0.91
18.02.2021,12:06:30,0.91
18.02.2021,12:06:31,0.91
18.02.2021,12:06:32,0.91
18.02.2021,12:06:33,0.91
18.02.2021,12:06:34,0.91
18.02.2021,12:06:35,0.91
18.02.2021,12:06:36,0.91
18.02.2021,12:06:37,0.91
18.02.2021,12:06:38,0.91
18.02.2021,12:06:39,0.91
18.02.2021,12:06:40,0.91
18.02.2021,12:06:41,0.91
18.02.2021,12:06:42,0.91
18.02.2021,12:06:43,0.91
18.02.2021,12:06:44,0.91
18.02.2021,12:06:45,0.91
18.02.2021,12:06:46,0.91
18.02.2021,12:06:48,0.91
18.02.2021,12:06:49,0.91
18.02.2021,12:06:50,0.91
18.02.2021,12:06:51,0.91
18.02.2021,12:06:52,0.91
18.02.2021,12:06:53,0.91
18.02.2021,12:06:54,0.91
18.02.2021,12:06:55,0.91
18.02.2021,12:06:56,0.91
18.02.2021,12:06:57,0.91
18.02.2021,12:06:58,0.91
18.02.2021,12:06:59,0.91
18.02.2021,12:07:00,0.91
18.02.2021,12:07:01,0.91
18.02.2021,12:07:02,0.91
18.02.2021,12:07:03,0.91
18.02.2021,12:07:04,0.91
18.02.2021,12:07:05,0.91
18.02.2021,12:07:07,0.91
18.02.2021,12:07:08,0.91
18.02.2021,12:07:09,0.91
18.02.2021,12:07:10,0.92
18.02.2021,12:07:11,0.92
18.02.2021,12:07:12,0.92
18.02.2021,12:07:13,0.92
18.02.2021,12:07:14,0.92
18.02.2021,12:07:15,0.92
18.02.2021,12:07:16,0.92
18.02.2021,12:07:17,0.92
18.02.2021,12:07:18,0.92
18.02.2021,12:07:19,0.92
18.02.2021,12:07:20,0.92
18.02.2021,12:07:21,0.92
18.02.2021,12:07:22,0.92
18.02.2021,12:07:23,0.92
18.02.2021,12:07:25,0.92
18.02.2021,12:07:26,0.92
18.02.2021,12:07:27,0.92
18.02.2021,12:07:28,0.92
18.02.2021,12:07:29,0.92
18.02.2021,12:07:30,0.92
18.02.2021,12:07:31,0.92
18.02.2021,12:07:32,0.92
18.02.2021,12:07:33,0.92
18.02.2021,12:07:34,0.92
18.02.2021,12:07:35,0.92
18.02.2021,12:07:36,0.92
18.02.2021,12:07:37,0.92
18.02.2021,12:07:38,0.92
18.02.2021,12:07:39,0.92
18.02.2021,12:07:40,0.92
18.02.2021,12:07:41,0.92
18.02.2021,12:07:43,0.92
18.02.2021,12:07:44,0.92
18.02.2021,12:07:45,0.92
18.02.2021,12:07:46,0.92
18.02.2021,12:07:47,0.92
18.02.2021,12:07:48,0.92
18.02.2021,12:07:49,0.92
18.02.2021,12:07:50,0.92
18.02.2021,12:07:51,0.92
18.02.2021,12:07:52,0.92
18.02.2021,12:07:53,0.92
18.02.2021,12:07:54,0.92
18.02.2021,12:07:55,0.92
18.02.2021,12:07:56,0.92
18.02.2021,12:07:57,0.92
18.02.2021,12:07:58,0.92
18.02.2021,12:07:59,0.92
18.02.2021,12:08:01,0.92
18.02.2021,12:08:02,0.92
18.02.2021,12:08:03,0.92
18.02.2021,12:08:04,0.92
18.02.2021,12:08:05,0.92
18.02.2021,12:08:06,0.92
18.02.2021,12:08:07,0.92
18.02.2021,12:08:08,0.92
18.02.2021,12:08:09,0.92
18.02.2021,12:08:10,0.92
18.02.2021,12:08:11,0.92
18.02.2021,12:08:12,0.92
18.02.2021,12:08:13,0.91
18.02.2021,12:08:14,0.91
18.02.2021,12:08:15,0.91
18.02.2021,12:08:16,0.91
18.02.2021,12:08:17,0.91
18.02.2021,12:08:18,0.91
18.02.2021,12:08:20,0.91
18.02.2021,12:08:21,0.91
18.02.2021,12:08:22,0.91
18.02.2021,12:08:23,0.91
18.02.2021,12:08:24,0.91
18.02.2021,12:08:25,0.91
18.02.2021,12:08:26,0.91
18.02.2021,12:08:27,0.91
18.02.2021,12:08:28,0.91
18.02.2021,12:08:29,0.91
18.02.2021,12:08:30,0.91
18.02.2021,12:08:31,0.91
18.02.2021,12:08:32,0.91
18.02.2021,12:08:33,0.91
18.02.2021,12:08:34,0.91
18.02.2021,12:08:35,0.91
18.02.2021,12:08:36,0.91
18.02.2021,12:08:38,0.91
18.02.2021,12:08:39,0.91
18.02.2021,12:08:40,0.91
18.02.2021,12:08:41,0.91
18.02.2021,12:08:42,0.91
18.02.2021,12:08:43,0.91
18.02.2021,12:08:44,0.91
18.02.2021,12:08:45,0.91
18.02.2021,12:08:46,0.91
18.02.2021,12:08:47,0.91
18.02.2021,12:08:48,0.91
18.02.2021,12:08:49,0.91
18.02.2021,12:08:50,0.91
18.02.2021,12:08:51,0.91
18.02.2021,12:08:52,0.91
18.02.2021,12:08:53,0.91
18.02.2021,12:08:54,0.91
18.02.2021,12:08:56,0.91
18.02.2021,12:08:57,0.91
18.02.2021,12:08:58,0.91
18.02.2021,12:08:59,0.91
18.02.2021,12:09:00,0.91
18.02.2021,12:09:01,0.91
18.02.2021,12:09:02,0.91
18.02.2021,12:09:03,0.91
18.02.2021,12:09:04,0.91
18.02.2021,12:09:05,0.91
18.02.2021,12:09:06,0.91
18.02.2021,12:09:07,0.91
18.02.2021,12:09:08,0.91
18.02.2021,12:09:09,0.91
18.02.2021,12:09:10,0.91
18.02.2021,12:09:11,0.91
18.02.2021,12:09:12,0.91
18.02.2021,12:09:13,0.91
18.02.2021,12:09:15,0.91
18.02.2021,12:09:16,0.91
18.02.2021,12:09:17,0.91
18.02.2021,12:09:18,0.91
18.02.2021,12:09:19,0.91
18.02.2021,12:09:20,0.91
18.02.2021,12:09:21,0.91
18.02.2021,12:09:22,0.91
18.02.2021,12:09:23,0.91
18.02.2021,12:09:24,0.91
18.02.2021,12:09:25,0.91
18.02.2021,12:09:26,0.93
18.02.2021,12:09:27,0.97
18.02.2021,12:09:28,1
18.02.2021,12:09:29,1.03
18.02.2021,12:09:30,1.05
18.02.2021,12:09:31,1.07
18.02.2021,12:09:33,1.09
18.02.2021,12:09:34,1.11
18.02.2021,12:09:35,1.14
18.02.2021,12:09:36,1.14
18.02.2021,12:09:37,1.15
18.02.2021,12:09:38,1.17
18.02.2021,12:09:39,1.19
18.02.2021,12:09:40,1.2
18.02.2021,12:09:41,1.21
18.02.2021,12:09:42,1.22
18.02.2021,12:09:43,1.23
18.02.2021,12:09:44,1.24
18.02.2021,12:09:45,1.24
18.02.2021,12:09:46,1.25
18.02.2021,12:09:47,1.25
18.02.2021,12:09:48,1.25
18.02.2021,12:09:49,1.25
18.02.2021,12:09:51,1.26
18.02.2021,12:09:52,1.26
18.02.2021,12:09:53,1.26
18.02.2021,12:09:54,1.26
18.02.2021,12:09:55,1.26
18.02.2021,12:09:56,1.27
18.02.2021,12:09:57,1.28
18.02.2021,12:09:58,1.28
18.02.2021,12:09:59,1.28
18.02.2021,12:10:00,1.29
18.02.2021,12:10:01,1.3
18.02.2021,12:10:02,1.31
18.02.2021,12:10:03,1.32
18.02.2021,12:10:04,1.33
18.02.2021,12:10:05,1.34
18.02.2021,12:10:06,1.36
18.02.2021,12:10:07,1.39
18.02.2021,12:10:09,1.43
18.02.2021,12:10:10,1.47
18.02.2021,12:10:11,1.47
18.02.2021,12:10:12,1.51
18.02.2021,12:10:13,1.55
18.02.2021,12:10:14,1.59
18.02.2021,12:10:15,1.62
18.02.2021,12:10:16,1.64
18.02.2021,12:10:17,1.66
18.02.2021,12:10:18,1.68
18.02.2021,12:10:19,1.7
18.02.2021,12:10:20,1.73
18.02.2021,12:10:21,1.75
18.02.2021,12:10:22,1.75
18.02.2021,12:10:23,1.78
18.02.2021,12:10:24,1.8
18.02.2021,12:10:25,1.83
18.02.2021,12:10:26,1.85
18.02.2021,12:10:28,1.88
18.02.2021,12:10:29,1.9
18.02.2021,12:10:30,1.93
18.02.2021,12:10:31,1.96
18.02.2021,12:10:32,1.99
18.02.2021,12:10:33,2.01
18.02.2021,12:10:34,2.01
18.02.2021,12:10:35,2.02
18.02.2021,12:10:36,2.03
18.02.2021,12:10:37,2.03
18.02.2021,12:10:38,2.03
18.02.2021,12:10:39,2.04
18.02.2021,12:10:40,2.04
18.02.2021,12:10:41,2.04
18.02.2021,12:10:42,2.04
18.02.2021,12:10:43,2.05
18.02.2021,12:10:44,2.05
18.02.2021,12:10:46,2.05
18.02.2021,12:10:47,2.05
18.02.2021,12:10:48,2.05
18.02.2021,12:10:49,2.05
18.02.2021,12:10:50,2.05
18.02.2021,12:10:51,2.05
18.02.2021,12:10:52,2.05
18.02.2021,12:10:53,2.05
18.02.2021,12:10:54,2.05
18.02.2021,12:10:55,2.05
18.02.2021,12:10:56,2.05
18.02.2021,12:10:57,2.05
18.02.2021,12:10:58,2.05
18.02.2021,12:10:59,2.06
18.02.2021,12:11:00,2.06
18.02.2021,12:11:01,2.06
18.02.2021,12:11:02,2.06
18.02.2021,12:11:04,2.06
18.02.2021,12:11:05,2.06
18.02.2021,12:11:06,2.06
18.02.2021,12:11:07,2.06
18.02.2021,12:11:08,2.06
18.02.2021,12:11:09,2.06
18.02.2021,12:11:10,2.06
18.02.2021,12:11:11,2.06
18.02.2021,12:11:12,2.06
18.02.2021,12:11:13,2.06
18.02.2021,12:11:14,2.06
18.02.2021,12:11:15,2.06
18.02.2021,12:11:16,2.06
18.02.2021,12:11:17,2.06
18.02.2021,12:11:18,2.06
18.02.2021,12:11:19,2.06
18.02.2021,12:11:20,2.06
18.02.2021,12:11:22,2.06
18.02.2021,12:11:23,2.06
18.02.2021,12:11:24,2.06
18.02.2021,12:11:25,2.06
18.02.2021,12:11:26,2.06
18.02.2021,12:11:27,2.06
18.02.2021,12:11:28,2.06
18.02.2021,12:11:29,2.06
18.02.2021,12:11:30,2.06
18.02.2021,12:11:31,2.06
18.02.2021,12:11:32,2.06
18.02.2021,12:11:33,2.06
18.02.2021,12:11:34,2.06
18.02.2021,12:11:35,2.06
18.02.2021,12:11:36,2.06
18.02.2021,12:11:37,2.06
18.02.2021,12:11:38,2.06
18.02.2021,12:11:39,2.06
18.02.2021,12:11:41,2.06
18.02.2021,12:11:42,2.06
18.02.2021,12:11:43,2.06
18.02.2021,12:11:44,2.06
18.02.2021,12:11:45,2.06
18.02.2021,12:11:46,2.06
18.02.2021,12:11:47,2.06
18.02.2021,12:11:48,2.06
18.02.2021,12:11:49,2.06
18.02.2021,12:11:50,2.06
18.02.2021,12:11:51,2.06
18.02.2021,12:11:52,2.06
18.02.2021,12:11:53,2.06
18.02.2021,12:11:54,2.06
18.02.2021,12:11:55,2.06
18.02.2021,12:11:56,2.06
18.02.2021,12:11:57,2.06
18.02.2021,12:11:59,2.06
18.02.2021,12:12:00,2.06
18.02.2021,12:12:01,2.06
18.02.2021,12:12:02,2.06
18.02.2021,12:12:03,2.06
18.02.2021,12:12:04,2.06
18.02.2021,12:12:05,2.06
18.02.2021,12:12:06,2.06
18.02.2021,12:12:07,2.06
18.02.2021,12:12:08,2.06
18.02.2021,12:12:09,2.06
18.02.2021,12:12:10,2.06
18.02.2021,12:12:11,2.06
18.02.2021,12:12:12,2.06
18.02.2021,12:12:13,2.06
18.02.2021,12:12:14,2.06
18.02.2021,12:12:15,2.06
18.02.2021,12:12:17,2.06
18.02.2021,12:12:18,2.06
18.02.2021,12:12:19,2.06
18.02.2021,12:12:20,2.06
18.02.2021,12:12:21,2.06
18.02.2021,12:12:22,2.06
18.02.2021,12:12:23,2.06
18.02.2021,12:12:24,2.06
18.02.2021,12:12:25,2.07
18.02.2021,12:12:26,2.07
18.02.2021,12:12:27,2.07
18.02.2021,12:12:28,2.07
18.02.2021,12:12:29,2.07
18.02.2021,12:12:30,2.07
18.02.2021,12:12:31,2.07
18.02.2021,12:12:32,2.07
18.02.2021,12:12:33,2.07
18.02.2021,12:12:34,2.07
18.02.2021,12:12:36,2.07
18.02.2021,12:12:37,2.07
18.02.2021,12:12:38,2.07
18.02.2021,12:12:39,2.07
18.02.2021,12:12:40,2.07
18.02.2021,12:12:41,2.07
18.02.2021,12:12:42,2.07
18.02.2021,12:12:43,2.07
18.02.2021,12:12:44,2.07
18.02.2021,12:12:45,2.07
18.02.2021,12:12:46,2.07
18.02.2021,12:12:47,2.07
18.02.2021,12:12:48,2.07
18.02.2021,12:12:49,2.07
18.02.2021,12:12:50,2.07
18.02.2021,12:12:51,2.07
18.02.2021,12:12:52,2.07
18.02.2021,12:12:54,2.07
18.02.2021,12:12:55,2.07
18.02.2021,12:12:56,2.07
18.02.2021,12:12:57,2.07
18.02.2021,12:12:58,2.07
18.02.2021,12:12:59,2.07
18.02.2021,12:13:00,2.07
18.02.2021,12:13:01,2.07
18.02.2021,12:13:02,2.07
18.02.2021,12:13:03,2.07
18.02.2021,12:13:04,2.07
18.02.2021,12:13:05,2.07
18.02.2021,12:13:06,2.07
18.02.2021,12:13:07,2.07
18.02.2021,12:13:08,2.07
18.02.2021,12:13:09,2.07
18.02.2021,12:13:10,2.07
18.02.2021,12:13:12,2.07
18.02.2021,12:13:13,2.07
18.02.2021,12:13:14,2.07
18.02.2021,12:13:15,2.07
18.02.2021,12:13:16,2.07
18.02.2021,12:13:17,2.07
18.02.2021,12:13:18,2.07
18.02.2021,12:13:19,2.07
18.02.2021,12:13:20,2.07
18.02.2021,12:13:21,2.07
18.02.2021,12:13:22,2.07
18.02.2021,12:13:23,2.07
18.02.2021,12:13:24,2.07
18.02.2021,12:13:25,2.07
18.02.2021,12:13:26,2.07
18.02.2021,12:13:27,2.07
18.02.2021,12:13:28,2.07
18.02.2021,12:13:30,2.07
18.02.2021,12:13:31,2.07
18.02.2021,12:13:32,2.07
18.02.2021,12:13:33,2.07
18.02.2021,12:13:34,2.07
18.02.2021,12:13:35,2.07
18.02.2021,12:13:36,2.07
18.02.2021,12:13:37,2.07
18.02.2021,12:13:38,2.07
18.02.2021,12:13:39,2.07
18.02.2021,12:13:40,2.07
18.02.2021,12:13:41,2.07
18.02.2021,12:13:42,2.07
18.02.2021,12:13:43,2.07
18.02.2021,12:13:44,2.07
18.02.2021,12:13:45,2.07
18.02.2021,12:13:46,2.07
18.02.2021,12:13:47,2.07
18.02.2021,12:13:49,2.07
18.02.2021,12:13:50,2.07
18.02.2021,12:13:51,2.07
18.02.2021,12:13:52,2.07
18.02.2021,12:13:53,2.07
18.02.2021,12:13:54,2.07
18.02.2021,12:13:55,2.07
18.02.2021,12:13:56,2.07
18.02.2021,12:13:57,2.07
18.02.2021,12:13:58,2.07
18.02.2021,12:13:59,2.07
18.02.2021,12:14:00,2.07
18.02.2021,12:14:01,2.07
18.02.2021,12:14:02,2.07
18.02.2021,12:14:03,2.07
18.02.2021,12:14:04,2.07
18.02.2021,12:14:05,2.07
18.02.2021,12:14:07,2.07
18.02.2021,12:14:08,2.07
18.02.2021,12:14:09,2.07
18.02.2021,12:14:10,2.07
18.02.2021,12:14:11,2.07
18.02.2021,12:14:12,2.07
18.02.2021,12:14:13,2.07
18.02.2021,12:14:14,2.07
18.02.2021,12:14:15,2.07
18.02.2021,12:14:16,2.07
18.02.2021,12:14:17,2.07
18.02.2021,12:14:18,2.07
18.02.2021,12:14:19,2.07
18.02.2021,12:14:20,2.07
18.02.2021,12:14:21,2.07
18.02.2021,12:14:22,2.07
18.02.2021,12:14:23,2.07
18.02.2021,12:14:25,2.07
18.02.2021,12:14:26,2.07
18.02.2021,12:14:27,2.07
18.02.2021,12:14:28,2.07
18.02.2021,12:14:29,2.07
18.02.2021,12:14:30,2.07
18.02.2021,12:14:31,2.07
18.02.2021,12:14:32,2.08
18.02.2021,12:14:33,2.08
18.02.2021,12:14:34,2.08
18.02.2021,12:14:35,2.08
18.02.2021,12:14:36,2.08
18.02.2021,12:14:37,2.08
18.02.2021,12:14:38,2.08
18.02.2021,12:14:39,2.08
18.02.2021,12:14:40,2.08
18.02.2021,12:14:41,2.08
18.02.2021,12:14:43,2.08
18.02.2021,12:14:44,2.08
18.02.2021,12:14:45,2.08
18.02.2021,12:14:46,2.08
18.02.2021,12:14:47,2.08
18.02.2021,12:14:48,2.08
18.02.2021,12:14:49,2.08
18.02.2021,12:14:50,2.08
18.02.2021,12:14:51,2.08
18.02.2021,12:14:52,2.08
18.02.2021,12:14:53,2.08
18.02.2021,12:14:54,2.08
18.02.2021,12:14:55,2.08
18.02.2021,12:14:56,2.08
18.02.2021,12:14:57,2.08
18.02.2021,12:14:58,2.08
18.02.2021,12:14:59,2.08
18.02.2021,12:15:00,2.08
18.02.2021,12:15:02,2.08
18.02.2021,12:15:03,2.08
18.02.2021,12:15:04,2.08
18.02.2021,12:15:05,2.08
18.02.2021,12:15:06,2.08
18.02.2021,12:15:07,2.08
18.02.2021,12:15:08,2.08
18.02.2021,12:15:09,2.08
18.02.2021,12:15:10,2.08
18.02.2021,12:15:11,2.08
18.02.2021,12:15:12,2.08
18.02.2021,12:15:13,2.08
