date,time,weight
05.10.2020,11:52:13,0.34
05.10.2020,11:52:14,0.34
05.10.2020,11:52:16,0.34
05.10.2020,11:52:17,0.34
05.10.2020,11:52:18,0.34
05.10.2020,11:52:19,0.34
05.10.2020,11:52:20,0.34
05.10.2020,11:52:21,0.34
05.10.2020,11:52:22,0.34
05.10.2020,11:52:23,0.34
05.10.2020,11:52:24,0.34
05.10.2020,11:52:25,0.34
05.10.2020,11:52:26,0.34
05.10.2020,11:52:27,0.34
05.10.2020,11:52:28,0.34
05.10.2020,11:52:29,0.34
05.10.2020,11:52:30,0.34
05.10.2020,11:52:31,0.34
05.10.2020,11:52:32,0.34
05.10.2020,11:52:34,0.34
05.10.2020,11:52:35,0.34
05.10.2020,11:52:36,0.34
05.10.2020,11:52:37,0.34
05.10.2020,11:52:38,0.34
05.10.2020,11:52:39,0.34
05.10.2020,11:52:40,0.34
05.10.2020,11:52:41,0.34
05.10.2020,11:52:42,0.34
05.10.2020,11:52:43,0.34
05.10.2020,11:52:44,0.34
05.10.2020,11:52:45,0.34
05.10.2020,11:52:46,0.34
05.10.2020,11:52:47,0.34
05.10.2020,11:52:48,0.34
05.10.2020,11:52:49,0.34
05.10.2020,11:52:50,0.34
05.10.2020,11:52:52,0.34
05.10.2020,11:52:53,0.34
05.10.2020,11:52:54,0.34
05.10.2020,11:52:55,0.34
05.10.2020,11:52:56,0.34
05.10.2020,11:52:57,0.34
05.10.2020,11:52:58,0.34
05.10.2020,11:52:59,0.34
05.10.2020,11:53:00,0.34
05.10.2020,11:53:01,0.34
05.10.2020,11:53:02,0.34
05.10.2020,11:53:03,0.34
05.10.2020,11:53:04,0.34
05.10.2020,11:53:05,0.34
05.10.2020,11:53:06,0.34
05.10.2020,11:53:07,0.34
05.10.2020,11:53:08,0.34
05.10.2020,11:53:10,0.34
05.10.2020,11:53:11,0.34
05.10.2020,11:53:12,0.34
05.10.2020,11:53:13,0.34
05.10.2020,11:53:14,0.34
05.10.2020,11:53:15,0.34
05.10.2020,11:53:16,0.34
05.10.2020,11:53:17,0.34
05.10.2020,11:53:18,0.34
05.10.2020,11:53:19,0.34
05.10.2020,11:53:20,0.34
05.10.2020,11:53:21,0.34
05.10.2020,11:53:22,0.34
05.10.2020,11:53:23,0.34
05.10.2020,11:53:24,0.34
05.10.2020,11:53:25,0.34
05.10.2020,11:53:26,0.34
05.10.2020,11:53:27,0.34
05.10.2020,11:53:29,0.34
05.10.2020,11:53:30,0.34
05.10.2020,11:53:31,0.34
05.10.2020,11:53:32,0.34
05.10.2020,11:53:33,0.34
05.10.2020,11:53:34,0.34
05.10.2020,11:53:35,0.34
05.10.2020,11:53:36,0.34
05.10.2020,11:53:37,0.34
05.10.2020,11:53:38,0.34
05.10.2020,11:53:39,0.34
05.10.2020,11:53:40,0.34
05.10.2020,11:53:41,0.34
05.10.2020,11:53:42,0.34
05.10.2020,11:53:43,0.34
05.10.2020,11:53:44,0.34
05.10.2020,11:53:45,0.34
05.10.2020,11:53:47,0.34
05.10.2020,11:53:48,0.34
05.10.2020,11:53:49,0.34
05.10.2020,11:53:50,0.34
05.10.2020,11:53:51,0.34
05.10.2020,11:53:52,0.34
05.10.2020,11:53:53,0.34
05.10.2020,11:53:54,0.34
05.10.2020,11:53:55,0.34
05.10.2020,11:53:56,0.34
05.10.2020,11:53:57,0.34
05.10.2020,11:53:58,0.34
05.10.2020,11:53:59,0.34
05.10.2020,11:54:00,0.34
05.10.2020,11:54:01,0.34
05.10.2020,11:54:02,0.34
05.10.2020,11:54:03,0.34
05.10.2020,11:54:05,0.34
05.10.2020,11:54:06,0.34
05.10.2020,11:54:07,0.34
05.10.2020,11:54:08,0.34
05.10.2020,11:54:09,0.34
05.10.2020,11:54:10,0.34
05.10.2020,11:54:11,0.34
05.10.2020,11:54:12,0.34
05.10.2020,11:54:13,0.34
05.10.2020,11:54:14,0.34
05.10.2020,11:54:15,0.34
05.10.2020,11:54:16,0.34
05.10.2020,11:54:17,0.34
05.10.2020,11:54:18,0.34
05.10.2020,11:54:19,0.34
05.10.2020,11:54:20,0.34
05.10.2020,11:54:21,0.34
05.10.2020,11:54:22,0.34
05.10.2020,11:54:24,0.34
05.10.2020,11:54:25,0.34
05.10.2020,11:54:26,0.34
05.10.2020,11:54:27,0.34
05.10.2020,11:54:28,0.34
05.10.2020,11:54:29,0.34
05.10.2020,11:54:30,0.34
05.10.2020,11:54:31,0.34
05.10.2020,11:54:32,0.34
05.10.2020,11:54:33,0.34
05.10.2020,11:54:34,0.34
05.10.2020,11:54:35,0.34
05.10.2020,11:54:36,0.34
05.10.2020,11:54:37,0.34
05.10.2020,11:54:38,0.34
05.10.2020,11:54:39,0.34
05.10.2020,11:54:40,0.34
05.10.2020,11:54:42,0.34
05.10.2020,11:54:43,0.34
05.10.2020,11:54:44,0.34
05.10.2020,11:54:45,0.34
05.10.2020,11:54:46,0.34
05.10.2020,11:54:47,0.34
05.10.2020,11:54:48,0.34
05.10.2020,11:54:49,0.34
05.10.2020,11:54:50,0.34
05.10.2020,11:54:51,0.34
05.10.2020,11:54:52,0.34
05.10.2020,11:54:53,0.34
05.10.2020,11:54:54,0.34
05.10.2020,11:54:55,0.34
05.10.2020,11:54:56,0.34
05.10.2020,11:54:57,0.34
05.10.2020,11:54:58,0.34
05.10.2020,11:55:00,0.34
05.10.2020,11:55:01,0.34
05.10.2020,11:55:02,0.34
05.10.2020,11:55:03,0.34
05.10.2020,11:55:04,0.34
05.10.2020,11:55:05,0.34
05.10.2020,11:55:06,0.34
05.10.2020,11:55:07,0.34
05.10.2020,11:55:08,0.34
05.10.2020,11:55:09,0.34
05.10.2020,11:55:10,0.34
05.10.2020,11:55:11,0.34
05.10.2020,11:55:12,0.34
05.10.2020,11:55:13,0.34
05.10.2020,11:55:14,0.34
05.10.2020,11:55:15,0.34
05.10.2020,11:55:16,0.34
05.10.2020,11:55:18,0.34
05.10.2020,11:55:19,0.34
05.10.2020,11:55:20,0.34
05.10.2020,11:55:21,0.34
05.10.2020,11:55:22,0.34
05.10.2020,11:55:23,0.34
05.10.2020,11:55:24,0.34
05.10.2020,11:55:25,0.34
05.10.2020,11:55:26,0.34
05.10.2020,11:55:27,0.34
05.10.2020,11:55:28,0.34
05.10.2020,11:55:29,0.34
05.10.2020,11:55:30,0.34
05.10.2020,11:55:31,0.34
05.10.2020,11:55:32,0.34
05.10.2020,11:55:33,0.34
05.10.2020,11:55:34,0.34
05.10.2020,11:55:35,0.34
05.10.2020,11:55:37,0.34
05.10.2020,11:55:38,0.34
05.10.2020,11:55:39,0.34
05.10.2020,11:55:40,0.34
05.10.2020,11:55:41,0.34
05.10.2020,11:55:42,0.34
05.10.2020,11:55:43,0.34
05.10.2020,11:55:44,0.34
05.10.2020,11:55:45,0.34
05.10.2020,11:55:46,0.34
05.10.2020,11:55:47,0.34
05.10.2020,11:55:48,0.34
05.10.2020,11:55:49,0.34
05.10.2020,11:55:50,0.34
05.10.2020,11:55:51,0.34
05.10.2020,11:55:52,0.34
05.10.2020,11:55:53,0.34
05.10.2020,11:55:55,0.34
05.10.2020,11:55:56,0.34
05.10.2020,11:55:57,0.34
05.10.2020,11:55:58,0.34
05.10.2020,11:55:59,0.34
05.10.2020,11:56:00,0.34
05.10.2020,11:56:01,0.34
05.10.2020,11:56:02,0.34
05.10.2020,11:56:03,0.34
05.10.2020,11:56:04,0.34
05.10.2020,11:56:05,0.34
05.10.2020,11:56:06,0.34
05.10.2020,11:56:07,0.34
05.10.2020,11:56:08,0.34
05.10.2020,11:56:09,0.34
05.10.2020,11:56:10,0.34
05.10.2020,11:56:11,0.34
05.10.2020,11:56:13,0.34
05.10.2020,11:56:14,0.34
05.10.2020,11:56:15,0.34
05.10.2020,11:56:16,0.34
05.10.2020,11:56:17,0.34
05.10.2020,11:56:18,0.34
05.10.2020,11:56:19,0.34
05.10.2020,11:56:20,0.34
05.10.2020,11:56:21,0.34
05.10.2020,11:56:22,0.34
05.10.2020,11:56:23,0.34
05.10.2020,11:56:24,0.34
05.10.2020,11:56:25,0.34
05.10.2020,11:56:26,0.34
05.10.2020,11:56:27,0.34
05.10.2020,11:56:28,0.35
05.10.2020,11:56:29,0.35
05.10.2020,11:56:31,0.35
05.10.2020,11:56:32,0.35
05.10.2020,11:56:33,0.35
05.10.2020,11:56:34,0.35
05.10.2020,11:56:35,0.35
05.10.2020,11:56:36,0.35
05.10.2020,11:56:37,0.35
05.10.2020,11:56:38,0.35
05.10.2020,11:56:39,0.35
05.10.2020,11:56:40,0.35
05.10.2020,11:56:41,0.34
05.10.2020,11:56:42,0.34
05.10.2020,11:56:43,0.34
05.10.2020,11:56:44,0.34
05.10.2020,11:56:45,0.34
05.10.2020,11:56:46,0.34
05.10.2020,11:56:47,0.34
05.10.2020,11:56:48,0.34
05.10.2020,11:56:50,0.34
05.10.2020,11:56:51,0.34
05.10.2020,11:56:52,0.34
05.10.2020,11:56:53,0.34
05.10.2020,11:56:54,0.34
05.10.2020,11:56:55,0.34
05.10.2020,11:56:56,0.34
05.10.2020,11:56:57,0.35
05.10.2020,11:56:58,0.35
05.10.2020,11:56:59,0.35
05.10.2020,11:57:00,0.35
05.10.2020,11:57:01,0.35
05.10.2020,11:57:02,0.35
05.10.2020,11:57:03,0.35
05.10.2020,11:57:04,0.35
05.10.2020,11:57:05,0.35
05.10.2020,11:57:06,0.35
05.10.2020,11:57:08,0.35
05.10.2020,11:57:09,0.35
05.10.2020,11:57:10,0.35
05.10.2020,11:57:11,0.35
05.10.2020,11:57:12,0.35
05.10.2020,11:57:13,0.35
05.10.2020,11:57:14,0.35
05.10.2020,11:57:15,0.35
05.10.2020,11:57:16,0.35
05.10.2020,11:57:17,0.35
05.10.2020,11:57:18,0.35
05.10.2020,11:57:19,0.35
05.10.2020,11:57:20,0.35
05.10.2020,11:57:21,0.35
05.10.2020,11:57:22,0.35
05.10.2020,11:57:23,0.35
05.10.2020,11:57:24,0.35
05.10.2020,11:57:26,0.35
05.10.2020,11:57:27,0.35
05.10.2020,11:57:28,0.35
05.10.2020,11:57:29,0.35
05.10.2020,11:57:30,0.35
05.10.2020,11:57:31,0.35
05.10.2020,11:57:32,0.35
05.10.2020,11:57:33,0.35
05.10.2020,11:57:34,0.35
05.10.2020,11:57:35,0.35
05.10.2020,11:57:36,0.35
05.10.2020,11:57:37,0.35
05.10.2020,11:57:38,0.35
05.10.2020,11:57:39,0.35
05.10.2020,11:57:40,0.35
05.10.2020,11:57:41,0.35
05.10.2020,11:57:42,0.35
05.10.2020,11:57:44,0.35
05.10.2020,11:57:45,0.35
05.10.2020,11:57:46,0.35
05.10.2020,11:57:47,0.35
05.10.2020,11:57:48,0.35
05.10.2020,11:57:49,0.35
05.10.2020,11:57:50,0.35
05.10.2020,11:57:51,0.35
05.10.2020,11:57:52,0.35
05.10.2020,11:57:53,0.35
05.10.2020,11:57:54,0.35
05.10.2020,11:57:55,0.35
05.10.2020,11:57:56,0.35
05.10.2020,11:57:57,0.35
05.10.2020,11:57:58,0.35
05.10.2020,11:57:59,0.35
05.10.2020,11:58:00,0.35
05.10.2020,11:58:01,0.35
05.10.2020,11:58:03,0.35
05.10.2020,11:58:04,0.35
05.10.2020,11:58:05,0.35
05.10.2020,11:58:06,0.35
05.10.2020,11:58:07,0.35
05.10.2020,11:58:08,0.35
05.10.2020,11:58:09,0.35
05.10.2020,11:58:10,0.35
05.10.2020,11:58:11,0.35
05.10.2020,11:58:12,0.35
05.10.2020,11:58:13,0.35
05.10.2020,11:58:14,0.35
05.10.2020,11:58:15,0.35
05.10.2020,11:58:16,0.35
05.10.2020,11:58:17,0.35
05.10.2020,11:58:18,0.35
05.10.2020,11:58:19,0.35
05.10.2020,11:58:21,0.35
05.10.2020,11:58:22,0.35
05.10.2020,11:58:23,0.35
05.10.2020,11:58:24,0.35
05.10.2020,11:58:25,0.35
05.10.2020,11:58:26,0.35
05.10.2020,11:58:27,0.35
05.10.2020,11:58:28,0.35
05.10.2020,11:58:29,0.35
05.10.2020,11:58:30,0.35
05.10.2020,11:58:31,0.35
05.10.2020,11:58:32,0.35
05.10.2020,11:58:33,0.35
05.10.2020,11:58:34,0.35
05.10.2020,11:58:35,0.35
05.10.2020,11:58:36,0.35
05.10.2020,11:58:37,0.35
05.10.2020,11:58:39,0.35
05.10.2020,11:58:40,0.35
05.10.2020,11:58:41,0.35
05.10.2020,11:58:42,0.35
05.10.2020,11:58:43,0.35
05.10.2020,11:58:44,0.35
05.10.2020,11:58:45,0.35
05.10.2020,11:58:46,0.35
05.10.2020,11:58:47,0.35
05.10.2020,11:58:48,0.35
05.10.2020,11:58:49,0.35
05.10.2020,11:58:50,0.35
05.10.2020,11:58:51,0.35
05.10.2020,11:58:52,0.35
05.10.2020,11:58:53,0.35
05.10.2020,11:58:54,0.35
05.10.2020,11:58:55,0.35
05.10.2020,11:58:56,0.35
05.10.2020,11:58:58,0.35
05.10.2020,11:58:59,0.35
05.10.2020,11:59:00,0.35
05.10.2020,11:59:01,0.35
05.10.2020,11:59:02,0.35
05.10.2020,11:59:03,0.35
05.10.2020,11:59:04,0.35
05.10.2020,11:59:05,0.35
05.10.2020,11:59:06,0.35
05.10.2020,11:59:07,0.35
05.10.2020,11:59:08,0.35
05.10.2020,11:59:09,0.35
05.10.2020,11:59:10,0.35
05.10.2020,11:59:11,0.35
05.10.2020,11:59:12,0.35
05.10.2020,11:59:13,0.35
05.10.2020,11:59:14,0.35
05.10.2020,11:59:16,0.35
05.10.2020,11:59:17,0.35
05.10.2020,11:59:18,0.35
05.10.2020,11:59:19,0.35
05.10.2020,11:59:20,0.35
05.10.2020,11:59:21,0.35
05.10.2020,11:59:22,0.35
05.10.2020,11:59:23,0.35
05.10.2020,11:59:24,0.35
05.10.2020,11:59:25,0.35
05.10.2020,11:59:26,0.35
05.10.2020,11:59:27,0.35
05.10.2020,11:59:28,0.35
05.10.2020,11:59:29,0.35
05.10.2020,11:59:30,0.35
05.10.2020,11:59:31,0.35
05.10.2020,11:59:32,0.35
05.10.2020,11:59:34,0.35
05.10.2020,11:59:35,0.35
05.10.2020,11:59:36,0.35
05.10.2020,11:59:37,0.35
05.10.2020,11:59:38,0.35
05.10.2020,11:59:39,0.35
05.10.2020,11:59:40,0.35
05.10.2020,11:59:41,0.35
05.10.2020,11:59:42,0.35
05.10.2020,11:59:43,0.35
05.10.2020,11:59:44,0.35
05.10.2020,11:59:45,0.35
05.10.2020,11:59:46,0.35
05.10.2020,11:59:47,0.35
05.10.2020,11:59:48,0.35
05.10.2020,11:59:49,0.35
05.10.2020,11:59:50,0.35
05.10.2020,11:59:52,0.35
05.10.2020,11:59:53,0.35
05.10.2020,11:59:54,0.35
05.10.2020,11:59:55,0.35
05.10.2020,11:59:56,0.35
05.10.2020,11:59:57,0.35
05.10.2020,11:59:58,0.35
05.10.2020,11:59:59,0.35
05.10.2020,12:00:00,0.35
05.10.2020,12:00:01,0.35
05.10.2020,12:00:02,0.35
05.10.2020,12:00:03,0.35
05.10.2020,12:00:04,0.35
05.10.2020,12:00:05,0.35
05.10.2020,12:00:06,0.35
05.10.2020,12:00:07,0.35
05.10.2020,12:00:08,0.35
05.10.2020,12:00:09,0.35
05.10.2020,12:00:11,0.35
05.10.2020,12:00:12,0.35
05.10.2020,12:00:13,0.35
05.10.2020,12:00:14,0.35
05.10.2020,12:00:15,0.35
05.10.2020,12:00:16,0.35
05.10.2020,12:00:17,0.35
05.10.2020,12:00:18,0.35
05.10.2020,12:00:19,0.35
05.10.2020,12:00:20,0.35
05.10.2020,12:00:21,0.35
05.10.2020,12:00:22,0.35
05.10.2020,12:00:23,0.35
05.10.2020,12:00:24,0.35
05.10.2020,12:00:25,0.35
05.10.2020,12:00:26,0.35
05.10.2020,12:00:27,0.35
05.10.2020,12:00:29,0.35
05.10.2020,12:00:30,0.35
05.10.2020,12:00:31,0.35
05.10.2020,12:00:32,0.35
05.10.2020,12:00:33,0.35
05.10.2020,12:00:34,0.35
05.10.2020,12:00:35,0.35
05.10.2020,12:00:36,0.35
05.10.2020,12:00:37,0.35
05.10.2020,12:00:38,0.35
05.10.2020,12:00:39,0.35
05.10.2020,12:00:40,0.35
05.10.2020,12:00:41,0.35
05.10.2020,12:00:42,0.35
05.10.2020,12:00:43,0.35
05.10.2020,12:00:44,0.35
05.10.2020,12:00:45,0.35
05.10.2020,12:00:47,0.35
05.10.2020,12:00:48,0.35
05.10.2020,12:00:49,0.35
05.10.2020,12:00:50,0.35
05.10.2020,12:00:51,0.35
05.10.2020,12:00:52,0.35
05.10.2020,12:00:53,0.35
05.10.2020,12:00:54,0.35
05.10.2020,12:00:55,0.35
05.10.2020,12:00:56,0.35
05.10.2020,12:00:57,0.35
05.10.2020,12:00:58,0.35
05.10.2020,12:00:59,0.35
05.10.2020,12:01:00,0.35
05.10.2020,12:01:01,0.35
05.10.2020,12:01:02,0.35
05.10.2020,12:01:03,0.35
05.10.2020,12:01:05,0.35
05.10.2020,12:01:06,0.35
05.10.2020,12:01:07,0.35
05.10.2020,12:01:08,0.35
05.10.2020,12:01:09,0.35
05.10.2020,12:01:10,0.35
05.10.2020,12:01:11,0.35
05.10.2020,12:01:12,0.35
05.10.2020,12:01:13,0.35
05.10.2020,12:01:14,0.35
05.10.2020,12:01:15,0.35
05.10.2020,12:01:16,0.35
05.10.2020,12:01:17,0.35
05.10.2020,12:01:18,0.35
05.10.2020,12:01:19,0.35
05.10.2020,12:01:20,0.36
05.10.2020,12:01:21,0.36
05.10.2020,12:01:22,0.36
05.10.2020,12:01:24,0.36
05.10.2020,12:01:25,0.36
05.10.2020,12:01:26,0.36
05.10.2020,12:01:27,0.36
05.10.2020,12:01:28,0.35
05.10.2020,12:01:29,0.35
05.10.2020,12:01:30,0.35
05.10.2020,12:01:31,0.35
05.10.2020,12:01:32,0.35
05.10.2020,12:01:33,0.35
05.10.2020,12:01:34,0.35
05.10.2020,12:01:35,0.35
05.10.2020,12:01:36,0.35
05.10.2020,12:01:37,0.35
05.10.2020,12:01:38,0.35
05.10.2020,12:01:39,0.35
05.10.2020,12:01:40,0.35
05.10.2020,12:01:42,0.35
05.10.2020,12:01:43,0.35
05.10.2020,12:01:44,0.35
05.10.2020,12:01:45,0.35
05.10.2020,12:01:46,0.35
05.10.2020,12:01:47,0.35
05.10.2020,12:01:48,0.35
05.10.2020,12:01:49,0.35
05.10.2020,12:01:50,0.35
05.10.2020,12:01:51,0.35
05.10.2020,12:01:52,0.35
05.10.2020,12:01:53,0.35
05.10.2020,12:01:54,0.35
05.10.2020,12:01:55,0.35
05.10.2020,12:01:56,0.35
05.10.2020,12:01:57,0.35
05.10.2020,12:01:58,0.35
05.10.2020,12:02:00,0.35
05.10.2020,12:02:01,0.35
05.10.2020,12:02:02,0.35
05.10.2020,12:02:03,0.35
05.10.2020,12:02:04,0.35
05.10.2020,12:02:05,0.35
05.10.2020,12:02:06,0.35
05.10.2020,12:02:07,0.35
05.10.2020,12:02:08,0.35
05.10.2020,12:02:09,0.35
05.10.2020,12:02:10,0.35
05.10.2020,12:02:11,0.35
05.10.2020,12:02:12,0.35
05.10.2020,12:02:13,0.35
05.10.2020,12:02:14,0.35
05.10.2020,12:02:15,0.35
05.10.2020,12:02:16,0.35
05.10.2020,12:02:18,0.35
05.10.2020,12:02:19,0.35
05.10.2020,12:02:20,0.35
05.10.2020,12:02:21,0.35
05.10.2020,12:02:22,0.35
05.10.2020,12:02:23,0.35
05.10.2020,12:02:24,0.35
05.10.2020,12:02:25,0.35
05.10.2020,12:02:26,0.35
05.10.2020,12:02:27,0.35
05.10.2020,12:02:28,0.35
05.10.2020,12:02:29,0.35
05.10.2020,12:02:30,0.35
05.10.2020,12:02:31,0.35
05.10.2020,12:02:32,0.35
05.10.2020,12:02:33,0.35
05.10.2020,12:02:34,0.35
05.10.2020,12:02:35,0.35
05.10.2020,12:02:37,0.35
05.10.2020,12:02:38,0.35
05.10.2020,12:02:39,0.35
05.10.2020,12:02:40,0.35
05.10.2020,12:02:41,0.35
05.10.2020,12:02:42,0.35
05.10.2020,12:02:43,0.35
05.10.2020,12:02:44,0.35
05.10.2020,12:02:45,0.35
05.10.2020,12:02:46,0.35
05.10.2020,12:02:47,0.35
05.10.2020,12:02:48,0.35
05.10.2020,12:02:49,0.35
05.10.2020,12:02:50,0.35
05.10.2020,12:02:51,0.35
05.10.2020,12:02:52,0.35
05.10.2020,12:02:53,0.35
05.10.2020,12:02:55,0.35
05.10.2020,12:02:56,0.35
05.10.2020,12:02:57,0.35
05.10.2020,12:02:58,0.35
05.10.2020,12:02:59,0.35
05.10.2020,12:03:00,0.35
05.10.2020,12:03:01,0.35
05.10.2020,12:03:02,0.35
05.10.2020,12:03:03,0.35
05.10.2020,12:03:04,0.35
05.10.2020,12:03:05,0.35
05.10.2020,12:03:06,0.35
05.10.2020,12:03:07,0.35
05.10.2020,12:03:08,0.35
05.10.2020,12:03:09,0.35
05.10.2020,12:03:10,0.35
05.10.2020,12:03:11,0.35
05.10.2020,12:03:13,0.35
05.10.2020,12:03:14,0.35
05.10.2020,12:03:15,0.35
05.10.2020,12:03:16,0.35
05.10.2020,12:03:17,0.35
05.10.2020,12:03:18,0.35
05.10.2020,12:03:19,0.35
05.10.2020,12:03:20,0.35
05.10.2020,12:03:21,0.35
05.10.2020,12:03:22,0.35
05.10.2020,12:03:23,0.35
05.10.2020,12:03:24,0.35
05.10.2020,12:03:25,0.35
05.10.2020,12:03:26,0.35
05.10.2020,12:03:27,0.35
05.10.2020,12:03:28,0.35
05.10.2020,12:03:29,0.35
05.10.2020,12:03:31,0.35
05.10.2020,12:03:32,0.35
05.10.2020,12:03:33,0.35
05.10.2020,12:03:34,0.35
05.10.2020,12:03:35,0.35
05.10.2020,12:03:36,0.35
05.10.2020,12:03:37,0.35
05.10.2020,12:03:38,0.35
05.10.2020,12:03:39,0.35
05.10.2020,12:03:40,0.35
05.10.2020,12:03:41,0.35
05.10.2020,12:03:42,0.35
05.10.2020,12:03:43,0.35
05.10.2020,12:03:44,0.35
05.10.2020,12:03:45,0.35
05.10.2020,12:03:46,0.35
05.10.2020,12:03:47,0.35
05.10.2020,12:03:48,0.35
05.10.2020,12:03:50,0.35
05.10.2020,12:03:51,0.35
05.10.2020,12:03:52,0.35
05.10.2020,12:03:53,0.35
05.10.2020,12:03:54,0.35
05.10.2020,12:03:55,0.35
05.10.2020,12:03:56,0.35
05.10.2020,12:03:57,0.35
05.10.2020,12:03:58,0.35
05.10.2020,12:03:59,0.35
05.10.2020,12:04:00,0.35
05.10.2020,12:04:01,0.35
05.10.2020,12:04:02,0.35
05.10.2020,12:04:03,0.35
05.10.2020,12:04:04,0.35
05.10.2020,12:04:05,0.35
05.10.2020,12:04:06,0.35
05.10.2020,12:04:08,0.35
05.10.2020,12:04:09,0.35
05.10.2020,12:04:10,0.35
05.10.2020,12:04:11,0.35
05.10.2020,12:04:12,0.35
05.10.2020,12:04:13,0.35
05.10.2020,12:04:14,0.35
05.10.2020,12:04:15,0.35
05.10.2020,12:04:16,0.35
05.10.2020,12:04:17,0.35
05.10.2020,12:04:18,0.35
05.10.2020,12:04:19,0.35
05.10.2020,12:04:20,0.35
05.10.2020,12:04:21,0.35
05.10.2020,12:04:22,0.35
05.10.2020,12:04:23,0.35
05.10.2020,12:04:24,0.35
05.10.2020,12:04:25,0.35
05.10.2020,12:04:27,0.35
05.10.2020,12:04:28,0.35
05.10.2020,12:04:29,0.35
05.10.2020,12:04:30,0.35
05.10.2020,12:04:31,0.35
05.10.2020,12:04:32,0.35
05.10.2020,12:04:33,0.35
05.10.2020,12:04:34,0.35
05.10.2020,12:04:35,0.35
05.10.2020,12:04:36,0.35
05.10.2020,12:04:37,0.35
05.10.2020,12:04:38,0.35
05.10.2020,12:04:39,0.35
05.10.2020,12:04:40,0.35
05.10.2020,12:04:41,0.35
05.10.2020,12:04:42,0.35
05.10.2020,12:04:43,0.35
05.10.2020,12:04:45,0.35
05.10.2020,12:04:46,0.35
05.10.2020,12:04:47,0.35
05.10.2020,12:04:48,0.35
05.10.2020,12:04:49,0.35
05.10.2020,12:04:50,0.35
05.10.2020,12:04:51,0.35
05.10.2020,12:04:52,0.35
05.10.2020,12:04:53,0.35
05.10.2020,12:04:54,0.35
05.10.2020,12:04:55,0.35
05.10.2020,12:04:56,0.35
05.10.2020,12:04:57,0.35
05.10.2020,12:04:58,0.35
05.10.2020,12:04:59,0.35
05.10.2020,12:05:00,0.35
05.10.2020,12:05:01,0.35
05.10.2020,12:05:03,0.35
05.10.2020,12:05:04,0.35
05.10.2020,12:05:05,0.35
05.10.2020,12:05:06,0.35
05.10.2020,12:05:07,0.35
05.10.2020,12:05:08,0.35
05.10.2020,12:05:09,0.35
05.10.2020,12:05:10,0.35
05.10.2020,12:05:11,0.35
05.10.2020,12:05:12,0.35
05.10.2020,12:05:13,0.35
05.10.2020,12:05:14,0.35
05.10.2020,12:05:15,0.35
05.10.2020,12:05:16,0.35
05.10.2020,12:05:17,0.35
05.10.2020,12:05:18,0.35
05.10.2020,12:05:19,0.35
05.10.2020,12:05:21,0.35
05.10.2020,12:05:22,0.35
05.10.2020,12:05:23,0.35
05.10.2020,12:05:24,0.35
05.10.2020,12:05:25,0.35
05.10.2020,12:05:26,0.35
05.10.2020,12:05:27,0.35
05.10.2020,12:05:28,0.35
05.10.2020,12:05:29,0.35
05.10.2020,12:05:30,0.35
05.10.2020,12:05:31,0.35
05.10.2020,12:05:32,0.35
05.10.2020,12:05:33,0.35
05.10.2020,12:05:34,0.35
05.10.2020,12:05:35,0.35
05.10.2020,12:05:36,0.35
05.10.2020,12:05:37,0.35
05.10.2020,12:05:38,0.35
05.10.2020,12:05:40,0.35
05.10.2020,12:05:41,0.35
05.10.2020,12:05:42,0.35
05.10.2020,12:05:43,0.35
05.10.2020,12:05:44,0.35
05.10.2020,12:05:45,0.35
05.10.2020,12:05:46,0.35
05.10.2020,12:05:47,0.35
05.10.2020,12:05:48,0.35
05.10.2020,12:05:49,0.35
05.10.2020,12:05:50,0.35
05.10.2020,12:05:51,0.35
05.10.2020,12:05:52,0.35
05.10.2020,12:05:53,0.35
05.10.2020,12:05:54,0.35
05.10.2020,12:05:55,0.35
05.10.2020,12:05:56,0.35
05.10.2020,12:05:58,0.35
05.10.2020,12:05:59,0.35
05.10.2020,12:06:00,0.35
05.10.2020,12:06:01,0.35
05.10.2020,12:06:02,0.35
05.10.2020,12:06:03,0.35
05.10.2020,12:06:04,0.35
05.10.2020,12:06:05,0.35
05.10.2020,12:06:06,0.35
05.10.2020,12:06:07,0.35
05.10.2020,12:06:08,0.35
05.10.2020,12:06:09,0.35
05.10.2020,12:06:10,0.35
05.10.2020,12:06:11,0.35
05.10.2020,12:06:12,0.35
05.10.2020,12:06:13,0.35
05.10.2020,12:06:14,0.35
05.10.2020,12:06:16,0.35
05.10.2020,12:06:17,0.35
05.10.2020,12:06:18,0.35
05.10.2020,12:06:19,0.35
05.10.2020,12:06:20,0.35
05.10.2020,12:06:21,0.35
05.10.2020,12:06:22,0.35
05.10.2020,12:06:23,0.35
05.10.2020,12:06:24,0.35
05.10.2020,12:06:25,0.35
05.10.2020,12:06:26,0.35
05.10.2020,12:06:27,0.35
05.10.2020,12:06:28,0.35
05.10.2020,12:06:29,0.35
05.10.2020,12:06:30,0.35
05.10.2020,12:06:31,0.35
05.10.2020,12:06:32,0.35
05.10.2020,12:06:34,0.35
05.10.2020,12:06:35,0.35
05.10.2020,12:06:36,0.35
05.10.2020,12:06:37,0.35
05.10.2020,12:06:38,0.35
05.10.2020,12:06:39,0.35
05.10.2020,12:06:40,0.35
05.10.2020,12:06:41,0.35
05.10.2020,12:06:42,0.35
05.10.2020,12:06:43,0.35
